109.6352 	EXP 	text_3: autoDraw = True
110.6205 	EXP 	New trial (rep=51, index=0): None
110.6207 	EXP 	window1: recordFrameIntervals = False
110.6359 	EXP 	text_3: autoDraw = False
110.6359 	EXP 	text_3: autoDraw = False
110.6359 	EXP 	text: autoDraw = True
110.6360 	EXP 	window1: recordFrameIntervals = False
111.1701 	EXP 	Sound  started
111.3534 	EXP 	Sound  stopped
111.3703 	DATA 	Keypress: space
111.3707 	EXP 	Sound  stopped
111.3867 	EXP 	text: autoDraw = False
111.3867 	EXP 	text_3: autoDraw = True
112.3719 	EXP 	New trial (rep=52, index=0): None
112.3721 	EXP 	window1: recordFrameIntervals = False
112.3875 	EXP 	text_3: autoDraw = False
112.3875 	EXP 	text_3: autoDraw = False
112.3875 	EXP 	text: autoDraw = True
112.3877 	EXP 	window1: recordFrameIntervals = False
113.3224 	EXP 	Sound  started
113.5221 	EXP 	Sound  stopped
113.5391 	DATA 	Keypress: space
113.5394 	EXP 	Sound  stopped
113.5551 	EXP 	text: autoDraw = False
113.5551 	EXP 	text_3: autoDraw = True
114.5405 	EXP 	New trial (rep=53, index=0): None
114.5407 	EXP 	window1: recordFrameIntervals = False
114.5559 	EXP 	text_3: autoDraw = False
114.5559 	EXP 	text_3: autoDraw = False
114.5559 	EXP 	text: autoDraw = True
114.5561 	EXP 	window1: recordFrameIntervals = False
115.2067 	EXP 	Sound  started
115.3899 	EXP 	Sound  stopped
115.4071 	DATA 	Keypress: space
115.4074 	EXP 	Sound  stopped
115.4232 	EXP 	text: autoDraw = False
115.4232 	EXP 	text_3: autoDraw = True
116.4083 	EXP 	New trial (rep=54, index=0): None
116.4085 	EXP 	window1: recordFrameIntervals = False
116.4239 	EXP 	text_3: autoDraw = False
116.4239 	EXP 	text_3: autoDraw = False
116.4239 	EXP 	text: autoDraw = True
116.4241 	EXP 	window1: recordFrameIntervals = False
117.0080 	EXP 	Sound  started
117.1913 	EXP 	Sound  stopped
117.1915 	DATA 	Keypress: space
117.1917 	EXP 	Sound  stopped
117.2078 	EXP 	text: autoDraw = False
117.2078 	EXP 	text_3: autoDraw = True
118.1931 	EXP 	New trial (rep=55, index=0): None
118.1932 	EXP 	window1: recordFrameIntervals = False
118.2085 	EXP 	text_3: autoDraw = False
118.2085 	EXP 	text_3: autoDraw = False
118.2085 	EXP 	text: autoDraw = True
118.2087 	EXP 	window1: recordFrameIntervals = False
118.8258 	EXP 	Sound  started
119.0259 	EXP 	Sound  stopped
119.0264 	DATA 	Keypress: space
119.0268 	EXP 	Sound  stopped
119.0425 	EXP 	text: autoDraw = False
119.0425 	EXP 	text_3: autoDraw = True
120.0275 	EXP 	New trial (rep=56, index=0): None
120.0277 	EXP 	window1: recordFrameIntervals = False
120.0431 	EXP 	text_3: autoDraw = False
120.0431 	EXP 	text_3: autoDraw = False
120.0431 	EXP 	text: autoDraw = True
120.0432 	EXP 	window1: recordFrameIntervals = False
120.8443 	EXP 	Sound  started
121.0111 	DATA 	Keypress: space
121.0113 	EXP 	Sound  stopped
121.0275 	EXP 	text: autoDraw = False
121.0275 	EXP 	text_3: autoDraw = True
122.0125 	EXP 	New trial (rep=57, index=0): None
122.0127 	EXP 	window1: recordFrameIntervals = False
122.0282 	EXP 	text_3: autoDraw = False
122.0282 	EXP 	text_3: autoDraw = False
122.0282 	EXP 	text: autoDraw = True
122.0284 	EXP 	window1: recordFrameIntervals = False
122.5787 	EXP 	Sound  started
122.7622 	EXP 	Sound  stopped
122.7956 	DATA 	Keypress: space
122.7959 	EXP 	Sound  stopped
122.8121 	EXP 	text: autoDraw = False
122.8121 	EXP 	text_3: autoDraw = True
123.7978 	EXP 	New trial (rep=58, index=0): None
123.7980 	EXP 	window1: recordFrameIntervals = False
123.8136 	EXP 	text_3: autoDraw = False
123.8136 	EXP 	text_3: autoDraw = False
123.8136 	EXP 	text: autoDraw = True
123.8138 	EXP 	window1: recordFrameIntervals = False
124.3808 	EXP 	Sound  started
124.5640 	EXP 	Sound  stopped
124.5810 	DATA 	Keypress: space
124.5813 	EXP 	Sound  stopped
124.5973 	EXP 	text: autoDraw = False
124.5973 	EXP 	text_3: autoDraw = True
125.5827 	EXP 	New trial (rep=59, index=0): None
125.5828 	EXP 	window1: recordFrameIntervals = False
125.5984 	EXP 	text_3: autoDraw = False
125.5984 	EXP 	text_3: autoDraw = False
125.5984 	EXP 	text: autoDraw = True
125.5985 	EXP 	window1: recordFrameIntervals = False
126.1824 	EXP 	Sound  started
126.3655 	EXP 	Sound  stopped
126.3823 	DATA 	Keypress: space
126.3826 	EXP 	Sound  stopped
126.3986 	EXP 	text: autoDraw = False
126.3986 	EXP 	text_3: autoDraw = True
127.3839 	EXP 	New trial (rep=60, index=0): None
127.3841 	EXP 	window1: recordFrameIntervals = False
127.3994 	EXP 	text_3: autoDraw = False
127.3994 	EXP 	text_3: autoDraw = False
127.3994 	EXP 	text: autoDraw = True
127.3995 	EXP 	window1: recordFrameIntervals = False
127.9839 	EXP 	Sound  started
128.1673 	EXP 	Sound  stopped
128.1676 	DATA 	Keypress: space
128.1679 	EXP 	Sound  stopped
128.1833 	EXP 	text: autoDraw = False
128.1833 	EXP 	text_3: autoDraw = True
129.1685 	EXP 	New trial (rep=61, index=0): None
129.1687 	EXP 	window1: recordFrameIntervals = False
129.1842 	EXP 	text_3: autoDraw = False
129.1842 	EXP 	text_3: autoDraw = False
129.1842 	EXP 	text: autoDraw = True
129.1843 	EXP 	window1: recordFrameIntervals = False
130.1686 	EXP 	Sound  started
130.3354 	DATA 	Keypress: space
130.3356 	EXP 	Sound  stopped
130.3518 	EXP 	text: autoDraw = False
130.3518 	EXP 	text_3: autoDraw = True
131.3370 	EXP 	New trial (rep=62, index=0): None
131.3372 	EXP 	window1: recordFrameIntervals = False
131.3528 	EXP 	text_3: autoDraw = False
131.3528 	EXP 	text_3: autoDraw = False
131.3528 	EXP 	text: autoDraw = True
131.3530 	EXP 	window1: recordFrameIntervals = False
132.2702 	EXP 	Sound  started
132.4701 	EXP 	Sound  stopped
132.4705 	DATA 	Keypress: space
132.4707 	EXP 	Sound  stopped
132.4866 	EXP 	text: autoDraw = False
132.4866 	EXP 	text_3: autoDraw = True
133.4718 	EXP 	New trial (rep=63, index=0): None
133.4720 	EXP 	window1: recordFrameIntervals = False
133.4874 	EXP 	text_3: autoDraw = False
133.4874 	EXP 	text_3: autoDraw = False
133.4874 	EXP 	text: autoDraw = True
133.4876 	EXP 	window1: recordFrameIntervals = False
134.0715 	EXP 	Sound  started
134.2548 	EXP 	Sound  stopped
134.2718 	DATA 	Keypress: space
134.2720 	EXP 	Sound  stopped
134.2880 	EXP 	text: autoDraw = False
134.2880 	EXP 	text_3: autoDraw = True
135.2731 	EXP 	New trial (rep=64, index=0): None
135.2733 	EXP 	window1: recordFrameIntervals = False
135.2887 	EXP 	text_3: autoDraw = False
135.2887 	EXP 	text_3: autoDraw = False
135.2887 	EXP 	text: autoDraw = True
135.2890 	EXP 	window1: recordFrameIntervals = False
135.8729 	EXP 	Sound  started
136.0566 	EXP 	Sound  stopped
136.0736 	DATA 	Keypress: space
136.0738 	EXP 	Sound  stopped
136.0899 	EXP 	text: autoDraw = False
136.0899 	EXP 	text_3: autoDraw = True
137.0751 	EXP 	New trial (rep=65, index=0): None
137.0753 	EXP 	window1: recordFrameIntervals = False
137.0905 	EXP 	text_3: autoDraw = False
137.0905 	EXP 	text_3: autoDraw = False
137.0905 	EXP 	text: autoDraw = True
137.0907 	EXP 	window1: recordFrameIntervals = False
137.8579 	EXP 	Sound  started
138.0080 	DATA 	Keypress: space
138.0083 	EXP 	Sound  stopped
138.0245 	EXP 	text: autoDraw = False
138.0245 	EXP 	text_3: autoDraw = True
138.0914 	DATA 	Keypress: space
139.0096 	EXP 	New trial (rep=66, index=0): None
139.0097 	EXP 	window1: recordFrameIntervals = False
139.0253 	EXP 	text_3: autoDraw = False
139.0253 	EXP 	text_3: autoDraw = False
139.0253 	EXP 	text: autoDraw = True
139.0255 	EXP 	window1: recordFrameIntervals = False
139.8427 	EXP 	Sound  started
140.0263 	DATA 	Keypress: space
140.0265 	EXP 	Sound  stopped
140.0427 	EXP 	text: autoDraw = False
140.0427 	EXP 	text_3: autoDraw = True
141.0281 	EXP 	New trial (rep=67, index=0): None
141.0283 	EXP 	window1: recordFrameIntervals = False
141.0435 	EXP 	text_3: autoDraw = False
141.0435 	EXP 	text_3: autoDraw = False
141.0435 	EXP 	text: autoDraw = True
141.0437 	EXP 	window1: recordFrameIntervals = False
141.8276 	EXP 	Sound  started
142.0110 	EXP 	Sound  stopped
142.0113 	DATA 	Keypress: space
142.0115 	EXP 	Sound  stopped
142.0275 	EXP 	text: autoDraw = False
142.0275 	EXP 	text_3: autoDraw = True
143.0126 	EXP 	New trial (rep=68, index=0): None
143.0128 	EXP 	window1: recordFrameIntervals = False
143.0281 	EXP 	text_3: autoDraw = False
143.0281 	EXP 	text_3: autoDraw = False
143.0281 	EXP 	text: autoDraw = True
143.0282 	EXP 	window1: recordFrameIntervals = False
143.8290 	EXP 	Sound  started
144.0126 	EXP 	Sound  stopped
144.0129 	DATA 	Keypress: space
144.0131 	EXP 	Sound  stopped
144.0291 	EXP 	text: autoDraw = False
144.0291 	EXP 	text_3: autoDraw = True
145.0138 	EXP 	New trial (rep=69, index=0): None
145.0140 	EXP 	window1: recordFrameIntervals = False
145.0295 	EXP 	text_3: autoDraw = False
145.0295 	EXP 	text_3: autoDraw = False
145.0295 	EXP 	text: autoDraw = True
145.0296 	EXP 	window1: recordFrameIntervals = False
145.9309 	EXP 	Sound  started
146.1143 	EXP 	Sound  stopped
146.1479 	DATA 	Keypress: space
146.1482 	EXP 	Sound  stopped
146.1644 	EXP 	text: autoDraw = False
146.1644 	EXP 	text_3: autoDraw = True
147.1491 	EXP 	New trial (rep=70, index=0): None
147.1493 	EXP 	window1: recordFrameIntervals = False
147.1647 	EXP 	text_3: autoDraw = False
147.1647 	EXP 	text_3: autoDraw = False
147.1647 	EXP 	text: autoDraw = True
147.1649 	EXP 	window1: recordFrameIntervals = False
147.6987 	EXP 	Sound  started
147.8820 	EXP 	Sound  stopped
148.0164 	DATA 	Keypress: space
148.0167 	EXP 	Sound  stopped
148.0321 	EXP 	text: autoDraw = False
148.0321 	EXP 	text_3: autoDraw = True
149.0178 	EXP 	New trial (rep=71, index=0): None
149.0180 	EXP 	window1: recordFrameIntervals = False
149.0336 	EXP 	text_3: autoDraw = False
149.0336 	EXP 	text_3: autoDraw = False
149.0336 	EXP 	text: autoDraw = True
149.0337 	EXP 	window1: recordFrameIntervals = False
149.6674 	EXP 	Sound  started
149.8507 	EXP 	Sound  stopped
149.8676 	DATA 	Keypress: space
149.8679 	EXP 	Sound  stopped
149.8840 	EXP 	text: autoDraw = False
149.8840 	EXP 	text_3: autoDraw = True
150.8692 	EXP 	New trial (rep=72, index=0): None
150.8694 	EXP 	window1: recordFrameIntervals = False
150.8848 	EXP 	text_3: autoDraw = False
150.8848 	EXP 	text_3: autoDraw = False
150.8848 	EXP 	text: autoDraw = True
150.8849 	EXP 	window1: recordFrameIntervals = False
151.5359 	EXP 	Sound  started
151.7191 	EXP 	Sound  stopped
151.7194 	DATA 	Keypress: space
151.7197 	EXP 	Sound  stopped
151.7353 	EXP 	text: autoDraw = False
151.7353 	EXP 	text_3: autoDraw = True
152.7206 	EXP 	New trial (rep=73, index=0): None
152.7209 	EXP 	window1: recordFrameIntervals = False
152.7364 	EXP 	text_3: autoDraw = False
152.7364 	EXP 	text_3: autoDraw = False
152.7364 	EXP 	text: autoDraw = True
152.7366 	EXP 	window1: recordFrameIntervals = False
153.3202 	EXP 	Sound  started
153.5036 	EXP 	Sound  stopped
153.5039 	DATA 	Keypress: space
153.5041 	EXP 	Sound  stopped
153.5204 	EXP 	text: autoDraw = False
153.5204 	EXP 	text_3: autoDraw = True
154.5055 	EXP 	New trial (rep=74, index=0): None
154.5058 	EXP 	window1: recordFrameIntervals = False
154.5213 	EXP 	text_3: autoDraw = False
154.5213 	EXP 	text_3: autoDraw = False
154.5213 	EXP 	text: autoDraw = True
154.5214 	EXP 	window1: recordFrameIntervals = False
155.4387 	EXP 	Sound  started
155.6386 	EXP 	Sound  stopped
155.6389 	DATA 	Keypress: space
155.6391 	EXP 	Sound  stopped
155.6553 	EXP 	text: autoDraw = False
155.6553 	EXP 	text_3: autoDraw = True
156.6404 	EXP 	New trial (rep=75, index=0): None
156.6405 	EXP 	window1: recordFrameIntervals = False
156.6561 	EXP 	text_3: autoDraw = False
156.6561 	EXP 	text_3: autoDraw = False
156.6561 	EXP 	text: autoDraw = True
156.6562 	EXP 	window1: recordFrameIntervals = False
157.3067 	EXP 	Sound  started
157.4900 	EXP 	Sound  stopped
157.5402 	DATA 	Keypress: space
157.5405 	EXP 	Sound  stopped
157.5566 	EXP 	text: autoDraw = False
157.5566 	EXP 	text_3: autoDraw = True
158.5418 	EXP 	New trial (rep=76, index=0): None
158.5420 	EXP 	window1: recordFrameIntervals = False
158.5573 	EXP 	text_3: autoDraw = False
158.5573 	EXP 	text_3: autoDraw = False
158.5573 	EXP 	text: autoDraw = True
158.5575 	EXP 	window1: recordFrameIntervals = False
159.3083 	EXP 	Sound  started
159.4914 	EXP 	Sound  stopped
159.4917 	DATA 	Keypress: space
159.4920 	EXP 	Sound  stopped
159.5082 	EXP 	text: autoDraw = False
159.5082 	EXP 	text_3: autoDraw = True
160.4931 	EXP 	New trial (rep=77, index=0): None
160.4933 	EXP 	window1: recordFrameIntervals = False
160.5089 	EXP 	text_3: autoDraw = False
160.5089 	EXP 	text_3: autoDraw = False
160.5089 	EXP 	text: autoDraw = True
160.5091 	EXP 	window1: recordFrameIntervals = False
161.4932 	EXP 	Sound  started
161.6765 	EXP 	Sound  stopped
161.7102 	DATA 	Keypress: space
161.7104 	EXP 	Sound  stopped
161.7266 	EXP 	text: autoDraw = False
161.7266 	EXP 	text_3: autoDraw = True
162.7121 	EXP 	New trial (rep=78, index=0): None
162.7124 	EXP 	window1: recordFrameIntervals = False
162.7274 	EXP 	text_3: autoDraw = False
162.7274 	EXP 	text_3: autoDraw = False
162.7274 	EXP 	text: autoDraw = True
162.7276 	EXP 	window1: recordFrameIntervals = False
163.6785 	EXP 	Sound  started
163.8617 	EXP 	Sound  stopped
163.9126 	DATA 	Keypress: space
163.9285 	EXP 	Sound  stopped
163.9450 	EXP 	text: autoDraw = False
163.9450 	EXP 	text_3: autoDraw = True
164.9301 	EXP 	New trial (rep=79, index=0): None
164.9303 	EXP 	window1: recordFrameIntervals = False
164.9458 	EXP 	text_3: autoDraw = False
164.9458 	EXP 	text_3: autoDraw = False
164.9458 	EXP 	text: autoDraw = True
164.9459 	EXP 	window1: recordFrameIntervals = False
165.5799 	EXP 	Sound  started
165.7632 	EXP 	Sound  stopped
165.8635 	DATA 	Keypress: space
165.8637 	EXP 	Sound  stopped
165.8799 	EXP 	text: autoDraw = False
165.8799 	EXP 	text_3: autoDraw = True
166.8649 	EXP 	New trial (rep=80, index=0): None
166.8651 	EXP 	window1: recordFrameIntervals = False
166.8806 	EXP 	text_3: autoDraw = False
166.8806 	EXP 	text_3: autoDraw = False
166.8806 	EXP 	text: autoDraw = True
166.8807 	EXP 	window1: recordFrameIntervals = False
167.7813 	EXP 	Sound  started
167.9645 	EXP 	Sound  stopped
168.0482 	DATA 	Keypress: space
168.0485 	EXP 	Sound  stopped
168.0647 	EXP 	text: autoDraw = False
168.0647 	EXP 	text_3: autoDraw = True
169.0499 	EXP 	New trial (rep=81, index=0): None
169.0501 	EXP 	window1: recordFrameIntervals = False
169.0657 	EXP 	text_3: autoDraw = False
169.0657 	EXP 	text_3: autoDraw = False
169.0657 	EXP 	text: autoDraw = True
169.0658 	EXP 	window1: recordFrameIntervals = False
170.0166 	EXP 	Sound  started
170.1997 	EXP 	Sound  stopped
170.2502 	DATA 	Keypress: space
170.2504 	EXP 	Sound  stopped
170.2665 	EXP 	text: autoDraw = False
170.2665 	EXP 	text_3: autoDraw = True
171.2514 	EXP 	New trial (rep=82, index=0): None
171.2516 	EXP 	window1: recordFrameIntervals = False
171.2673 	EXP 	text_3: autoDraw = False
171.2673 	EXP 	text_3: autoDraw = False
171.2673 	EXP 	text: autoDraw = True
171.2676 	EXP 	window1: recordFrameIntervals = False
171.9181 	EXP 	Sound  started
172.1014 	EXP 	Sound  stopped
172.1523 	DATA 	Keypress: space
172.1681 	EXP 	Sound  stopped
172.1846 	EXP 	text: autoDraw = False
172.1846 	EXP 	text_3: autoDraw = True
173.1699 	EXP 	New trial (rep=83, index=0): None
173.1702 	EXP 	window1: recordFrameIntervals = False
173.1853 	EXP 	text_3: autoDraw = False
173.1853 	EXP 	text_3: autoDraw = False
173.1853 	EXP 	text: autoDraw = True
173.1856 	EXP 	window1: recordFrameIntervals = False
174.0537 	EXP 	Sound  started
174.2536 	EXP 	Sound  stopped
174.2874 	DATA 	Keypress: space
174.2877 	EXP 	Sound  stopped
174.3037 	EXP 	text: autoDraw = False
174.3037 	EXP 	text_3: autoDraw = True
175.2886 	EXP 	New trial (rep=84, index=0): None
175.2888 	EXP 	window1: recordFrameIntervals = False
175.3041 	EXP 	text_3: autoDraw = False
175.3041 	EXP 	text_3: autoDraw = False
175.3041 	EXP 	text: autoDraw = True
175.3043 	EXP 	window1: recordFrameIntervals = False
176.2721 	EXP 	Sound  started
176.4554 	EXP 	Sound  stopped
176.4890 	DATA 	Keypress: space
176.4893 	EXP 	Sound  stopped
176.5050 	EXP 	text: autoDraw = False
176.5050 	EXP 	text_3: autoDraw = True
177.4903 	EXP 	New trial (rep=85, index=0): None
177.4906 	EXP 	window1: recordFrameIntervals = False
177.5058 	EXP 	text_3: autoDraw = False
177.5058 	EXP 	text_3: autoDraw = False
177.5058 	EXP 	text: autoDraw = True
177.5060 	EXP 	window1: recordFrameIntervals = False
178.0732 	EXP 	Sound  started
178.2732 	EXP 	Sound  stopped
178.3234 	DATA 	Keypress: space
178.3236 	EXP 	Sound  stopped
178.3397 	EXP 	text: autoDraw = False
178.3397 	EXP 	text_3: autoDraw = True
179.3252 	EXP 	New trial (rep=86, index=0): None
179.3255 	EXP 	window1: recordFrameIntervals = False
179.3407 	EXP 	text_3: autoDraw = False
179.3407 	EXP 	text_3: autoDraw = False
179.3407 	EXP 	text: autoDraw = True
179.3409 	EXP 	window1: recordFrameIntervals = False
180.0919 	EXP 	Sound  started
180.2751 	EXP 	Sound  stopped
180.3253 	DATA 	Keypress: space
180.3255 	EXP 	Sound  stopped
180.3418 	EXP 	text: autoDraw = False
180.3418 	EXP 	text_3: autoDraw = True
181.3273 	EXP 	New trial (rep=87, index=0): None
181.3276 	EXP 	window1: recordFrameIntervals = False
181.3424 	EXP 	text_3: autoDraw = False
181.3424 	EXP 	text_3: autoDraw = False
181.3424 	EXP 	text: autoDraw = True
181.3426 	EXP 	window1: recordFrameIntervals = False
181.9764 	EXP 	Sound  started
182.1596 	EXP 	Sound  stopped
182.1933 	DATA 	Keypress: space
182.1936 	EXP 	Sound  stopped
182.2096 	EXP 	text: autoDraw = False
182.2096 	EXP 	text_3: autoDraw = True
183.1945 	EXP 	New trial (rep=88, index=0): None
183.1947 	EXP 	window1: recordFrameIntervals = False
183.2102 	EXP 	text_3: autoDraw = False
183.2102 	EXP 	text_3: autoDraw = False
183.2102 	EXP 	text: autoDraw = True
183.2104 	EXP 	window1: recordFrameIntervals = False
183.7609 	EXP 	Sound  started
183.9442 	EXP 	Sound  stopped
183.9945 	DATA 	Keypress: space
183.9948 	EXP 	Sound  stopped
184.0110 	EXP 	text: autoDraw = False
184.0110 	EXP 	text_3: autoDraw = True
184.9960 	EXP 	New trial (rep=89, index=0): None
184.9962 	EXP 	window1: recordFrameIntervals = False
185.0115 	EXP 	text_3: autoDraw = False
185.0115 	EXP 	text_3: autoDraw = False
185.0115 	EXP 	text: autoDraw = True
185.0118 	EXP 	window1: recordFrameIntervals = False
185.8123 	EXP 	Sound  started
185.9957 	EXP 	Sound  stopped
186.0294 	DATA 	Keypress: space
186.0296 	EXP 	Sound  stopped
186.0456 	EXP 	text: autoDraw = False
186.0456 	EXP 	text_3: autoDraw = True
187.0310 	EXP 	New trial (rep=90, index=0): None
187.0312 	EXP 	window1: recordFrameIntervals = False
187.0466 	EXP 	text_3: autoDraw = False
187.0466 	EXP 	text_3: autoDraw = False
187.0466 	EXP 	text: autoDraw = True
187.0468 	EXP 	window1: recordFrameIntervals = False
187.7143 	EXP 	Sound  started
187.9140 	EXP 	Sound  stopped
187.9309 	DATA 	Keypress: space
187.9311 	EXP 	Sound  stopped
187.9473 	EXP 	text: autoDraw = False
187.9473 	EXP 	text_3: autoDraw = True
188.9329 	EXP 	New trial (rep=91, index=0): None
188.9332 	EXP 	window1: recordFrameIntervals = False
188.9482 	EXP 	text_3: autoDraw = False
188.9482 	EXP 	text_3: autoDraw = False
188.9482 	EXP 	text: autoDraw = True
188.9484 	EXP 	window1: recordFrameIntervals = False
189.4822 	EXP 	Sound  started
189.6655 	EXP 	Sound  stopped
189.7491 	DATA 	Keypress: space
189.7494 	EXP 	Sound  stopped
189.7655 	EXP 	text: autoDraw = False
189.7655 	EXP 	text_3: autoDraw = True
190.7506 	EXP 	New trial (rep=92, index=0): None
190.7509 	EXP 	window1: recordFrameIntervals = False
190.7663 	EXP 	text_3: autoDraw = False
190.7663 	EXP 	text_3: autoDraw = False
190.7663 	EXP 	text: autoDraw = True
190.7665 	EXP 	window1: recordFrameIntervals = False
191.7172 	EXP 	Sound  started
191.9005 	EXP 	Sound  stopped
191.9174 	DATA 	Keypress: space
191.9177 	EXP 	Sound  stopped
191.9337 	EXP 	text: autoDraw = False
191.9337 	EXP 	text_3: autoDraw = True
192.9192 	EXP 	New trial (rep=93, index=0): None
192.9195 	EXP 	window1: recordFrameIntervals = False
192.9346 	EXP 	text_3: autoDraw = False
192.9346 	EXP 	text_3: autoDraw = False
192.9346 	EXP 	text: autoDraw = True
192.9348 	EXP 	window1: recordFrameIntervals = False
193.6518 	EXP 	Sound  started
193.8351 	EXP 	Sound  stopped
193.8854 	DATA 	Keypress: space
193.8856 	EXP 	Sound  stopped
193.9018 	EXP 	text: autoDraw = False
193.9018 	EXP 	text_3: autoDraw = True
194.8872 	EXP 	New trial (rep=94, index=0): None
194.8874 	EXP 	window1: recordFrameIntervals = False
194.9027 	EXP 	text_3: autoDraw = False
194.9027 	EXP 	text_3: autoDraw = False
194.9027 	EXP 	text: autoDraw = True
194.9028 	EXP 	window1: recordFrameIntervals = False
195.8535 	EXP 	Sound  started
196.0368 	EXP 	Sound  stopped
196.0705 	DATA 	Keypress: space
196.0707 	EXP 	Sound  stopped
196.0869 	EXP 	text: autoDraw = False
196.0869 	EXP 	text_3: autoDraw = True
197.0720 	EXP 	New trial (rep=95, index=0): None
197.0723 	EXP 	window1: recordFrameIntervals = False
197.0878 	EXP 	text_3: autoDraw = False
197.0878 	EXP 	text_3: autoDraw = False
197.0878 	EXP 	text: autoDraw = True
197.0880 	EXP 	window1: recordFrameIntervals = False
197.9556 	EXP 	Sound  started
198.1556 	EXP 	Sound  stopped
198.2059 	DATA 	Keypress: space
198.2062 	EXP 	Sound  stopped
198.2218 	EXP 	text: autoDraw = False
198.2218 	EXP 	text_3: autoDraw = True
199.2076 	EXP 	New trial (rep=96, index=0): None
199.2078 	EXP 	window1: recordFrameIntervals = False
199.2234 	EXP 	text_3: autoDraw = False
199.2234 	EXP 	text_3: autoDraw = False
199.2234 	EXP 	text: autoDraw = True
199.2236 	EXP 	window1: recordFrameIntervals = False
200.1408 	EXP 	Sound  started
200.3407 	EXP 	Sound  stopped
200.3745 	DATA 	Keypress: space
200.3747 	EXP 	Sound  stopped
200.3907 	EXP 	text: autoDraw = False
200.3907 	EXP 	text_3: autoDraw = True
201.3758 	EXP 	New trial (rep=97, index=0): None
201.3760 	EXP 	window1: recordFrameIntervals = False
201.3915 	EXP 	text_3: autoDraw = False
201.3915 	EXP 	text_3: autoDraw = False
201.3915 	EXP 	text: autoDraw = True
201.3917 	EXP 	window1: recordFrameIntervals = False
202.0256 	EXP 	Sound  started
202.2088 	EXP 	Sound  stopped
202.4425 	DATA 	Keypress: space
202.4427 	EXP 	Sound  stopped
202.4589 	EXP 	text: autoDraw = False
202.4589 	EXP 	text_3: autoDraw = True
203.4441 	EXP 	New trial (rep=98, index=0): None
203.4443 	EXP 	window1: recordFrameIntervals = False
203.4596 	EXP 	text_3: autoDraw = False
203.4596 	EXP 	text_3: autoDraw = False
203.4596 	EXP 	text: autoDraw = True
203.4598 	EXP 	window1: recordFrameIntervals = False
204.2776 	EXP 	Sound  started
204.4608 	EXP 	Sound  stopped
204.4946 	DATA 	Keypress: space
204.5111 	EXP 	Sound  stopped
204.5275 	EXP 	text: autoDraw = False
204.5275 	EXP 	text_3: autoDraw = True
205.5131 	EXP 	New trial (rep=99, index=0): None
205.5133 	EXP 	window1: recordFrameIntervals = False
205.5284 	EXP 	text_3: autoDraw = False
205.5284 	EXP 	text_3: autoDraw = False
205.5284 	EXP 	text: autoDraw = True
205.5285 	EXP 	window1: recordFrameIntervals = False
206.3958 	EXP 	Sound  started
206.5958 	EXP 	Sound  stopped
206.6294 	DATA 	Keypress: space
206.6297 	EXP 	Sound  stopped
206.6458 	EXP 	text: autoDraw = False
206.6458 	EXP 	text_3: autoDraw = True
